Date,TCS.NS,INFY.NS,HDFCBANK.NS,RELIANCE.NS,ICICIBANK.NS
2021-08-17,0.023064082745295034,0.02185525504545205,-0.01042067693025861,-0.004255809987878334,-0.0020636555116437805
2021-08-18,0.002110941196048044,-0.0047082487140613916,-0.0010894288127869522,0.003881357626666526,-0.018397201300211607
2021-08-20,-0.00029499442834790557,-0.00028854485626061965,0.0011566866888754745,-0.011230587828826244,-0.011041581173731108
2021-08-23,0.021885107995787356,0.003347009789528732,0.0065026788742865715,0.006563523940799287,0.0029381888662183275
2021-08-24,-0.0066532139466483065,-0.010294725980636188,0.022464830526057078,0.009873487451101504,0.017211128279546184
2021-08-25,0.012675932706360582,0.00854227102406413,-0.0009301215233117333,0.008655039386823882,-0.004896003862004394
2021-08-26,0.003511972796034435,-0.004523076011026639,-0.0016694164812217638,0.012644182165868934,0.011214799248273621
2021-08-27,0.013153995007430197,-0.010939420448132675,-0.004084080019378877,-0.0013674672927659337,0.001359458932103541
2021-08-30,-0.00506702669346093,-0.006290957233677563,0.012786952929066508,0.019237604487589932,0.019864333984024984
2021-08-31,0.023005519594821333,0.004946851501223426,0.008385150013554332,-0.0053296624472274345,0.007566634790755478
2021-09-01,-0.01888310517627856,-0.0168184700976437,-0.0014543633944774648,0.003963331579377005,0.0011822132817769226
2021-09-02,0.03278656373732547,0.006764952291117066,0.0062694615381739816,0.012041861087618067,0.007292573839101868
2021-09-03,0.0013810747718145944,0.006837911162383081,-0.008149831960895582,0.041012801146267375,-0.00117218167922295
2021-09-06,0.0025899972950953476,0.017493331302689263,-0.006567136034334675,0.01553290709661459,-0.004348998862407805
2021-09-07,-0.009371904242156393,-0.01372512364447731,0.002267389335377512,0.006307704491067989,-0.0058933297199490475
2021-09-08,-0.010940964078191229,-0.007851557912524343,0.004556411431849927,-0.003912575835145593,0.005649161644014411
2021-09-09,0.004570333664641657,-0.0009745775345335606,-0.004948129542562185,-0.0023648435420748903,-0.0009707701568339999
2021-09-13,0.014229691300451819,0.0001776046965493716,-0.008319469731973284,-0.022283130214114655,-0.017840984240996782
2021-09-14,0.010545216040426242,-0.003398863775035066,-0.004499940604644759,-0.0013072612616383816,7.062443384819872e-05
2021-09-15,0.017666459147136493,0.015004685938774687,-0.0011301325506763993,0.00415889856018703,0.00975331044219696
2021-09-16,-0.012959713120780592,-0.005375517516402195,0.00850134640255118,0.02098123917444017,0.017988338259187664
2021-09-17,-0.019329718069362456,-0.006432664742591854,0.014231295194122584,-0.015505334540417248,-0.009694698839965654
2021-09-20,-0.0011365664189093572,-0.0020398150020493055,-0.01409487041189994,0.001589778552129939,-0.014094292803970232
2021-09-21,0.010317878875996112,0.018129429205096637,-0.005064550956804692,0.00432254199262494,0.00260557353990043
2021-09-22,-0.0002072566324401448,-0.0009018498819500786,-0.011759365409842237,0.010729053277549472,-0.011940647852273556
2021-09-23,0.001838416416220623,0.014939859425091573,0.02366831477475606,0.024439411593551563,0.01940714789437048
2021-09-24,0.0005299679331249862,0.012223282147522552,0.02009551959591871,-0.0028917145665030564,0.008298539254197657
2021-09-27,-0.00887301296456866,-0.02420836536737747,0.014704464862393518,0.01681632727159177,0.009751602761464362
2021-09-28,-0.015064113152450487,-0.01978334722071884,-0.006184148768902942,0.00934867566538733,-0.017602698352937263
2021-09-29,0.0033737998195384478,0.0030526218469040245,-0.013126582384084928,-0.007927666244356146,-0.010667230999861221
2021-09-30,-0.004311871593125405,-0.010075315994641176,0.0006900618374630074,-0.003402191530530896,-0.012191797368237611
2021-10-01,-0.012011562848238011,-0.005999405464323315,-0.007680463991358466,0.0017664851088861067,-0.012128059262728086
2021-10-04,0.01155435818314321,0.008167606556296558,0.0019271534535159063,0.012858102174479358,0.011338152458608253
2021-10-05,0.01590129138908858,0.008369311391729806,0.006116931056627584,0.020753902495008525,-0.004427335462590443
2021-10-06,-0.005843621288685763,-0.011371769886374672,0.01219101214870566,-0.018913834860989187,-0.010902194898938289
2021-10-07,0.021517399658032232,0.010427010597923614,-0.0027245856187204653,0.004902567509996958,0.018419092531305248
2021-10-08,0.010981353975981989,0.01942621773151143,-0.0048743551787842065,0.03842722657546305,0.0017089722116387929
2021-10-11,-0.06353455632940697,-0.019085157710930223,0.019436628582304216,-0.006963159690886012,0.014074430297676077
2021-10-12,-0.008885844209948313,-0.0034299806660983423,-0.0025707764662304955,0.005711371831625733,-0.006589167185793943
2021-10-13,0.0006432217587648559,0.014271794605860588,0.006013755175514612,0.010176874480722908,0.0019052292308836538
2021-10-14,-0.010073528376558949,0.003832073874011188,0.029279039167662724,0.0020222364378057467,0.0244384230458794
2021-10-18,0.009885382883805027,0.044528757729598745,-0.010133960250035656,0.002666400943885483,0.02495528528223523
2021-10-19,-0.0035644435306239064,0.016739583698530902,0.011015958419804406,0.008956283929390185,0.0026829768973286594
2021-10-20,-0.0069618046554404955,-0.010866269745039014,-0.008793690045051705,-0.011512485001754946,-0.0021405708896165
2021-10-21,-0.02115617892740218,-0.02702020549918449,0.0014636553942508623,-0.02884747975983215,0.012938128909872892
2021-10-22,-0.00952586624820273,-0.019302649192713073,0.0026546438354129176,0.0018684925004552877,0.00502972846695382
2021-10-25,-0.0016863949716734439,-0.00712282562733535,-0.014130591463131559,-0.009743580580026112,0.10852112161341765
2021-10-26,-0.0029632772333954005,0.006587518959352723,-0.0025649079699868738,0.0227726025950854,-0.014613324243083481
2021-10-27,0.0020532679110987218,0.014820794415013161,-0.006020206801068073,-0.012645186709241085,0.006751893261216058
2021-10-28,-0.01951441321896641,-0.014488574963734902,-0.029948947382481217,-0.010961630260810096,-0.04347308102008007
2021-10-29,-0.00698476118182767,-0.02121608971396971,-0.006745646094185376,-0.023993585907828185,0.00419432533566777
2021-11-01,0.0231477389256729,0.019367462988320483,0.014183327719183847,0.000611185002886705,0.0023066145124823745
2021-11-02,0.0022437106467079193,-0.0012646597468585208,0.0009032079108830526,-0.014579455415609899,-0.0036696294100087012
2021-11-03,0.0023103778233521943,0.0027091148857882885,-0.015746072606406702,-0.0068778751010151185,-0.01872768246078471
2021-11-04,0.004695949918330777,0.0036418767665962193,0.007904092788093564,0.006140308048076859,-0.0048985877531944055
2021-11-08,-0.0016814538658800338,0.01685488934639201,0.0039525319398248104,0.001240664951752013,-0.0024932904974264147
2021-11-09,0.0008423744850440951,0.002877695589581286,-0.01749729220983187,0.007893809037096133,0.008203556998566341
2021-11-10,-0.006104330278327907,-0.0013487218045699079,-0.010812581244943331,0.01118278961305852,-0.00718324301414941
2021-11-11,0.001119078867129808,-0.003936369194453282,-0.004468712494292371,0.0018237396742604162,-0.012101504767503601
2021-11-12,0.010851006184632528,0.02705822323553919,0.003035556606840073,0.01509066391653846,0.006675747318624747
2021-11-15,0.007728073502333954,0.003904106151722875,0.0027365899737306076,-0.00590036513753367,-0.004249272504713075
2021-11-16,0.0008723857242791677,0.002881673128042328,-0.005939809023298492,-0.023236790380992467,-0.011961771542197797
2021-11-17,-0.009700755905229341,-0.00270610143631711,-0.011111198612322903,-0.02140661932488952,-0.003599142313120973
2021-11-18,-0.013118098656305643,-0.004503565903078766,0.005618022267382727,0.003774201616012496,0.0021017111146870437
2021-11-22,-0.004977151597443719,-0.01123981122014095,-0.015623059298420672,-0.04429304175679183,-0.01428762539157935
2021-11-23,0.0016914241691452503,-0.012788441317273191,0.00013201921569749864,0.009349569504629507,-0.00019955844451846616
2021-11-24,-0.0060473663675379985,-0.023547635622537588,0.0016496413429263335,-0.014439191841547405,0.011105949359281109
2021-11-25,0.0007549360341660982,0.015565896972145055,0.005203919651588729,0.06019797262830284,-0.01203621409095701
2021-11-26,0.0002757485828759343,-0.01785286555805543,-0.023624623691007263,-0.032230862168917795,-0.03841294714068566
2021-11-29,0.0160001455613894,0.002778446744977181,0.007618065590123679,0.01197882855143173,-0.005261644673447252
2021-11-30,0.00775258544309132,0.00960868119191316,-0.0051289814376584975,-0.014786184192453478,-0.0056375416163486625
2021-12-01,0.013785210628385336,0.0013138717079070883,0.0074318208472288205,0.02560933621993322,0.018688328094493167
2021-12-02,0.01819570692808381,0.01944711068609828,0.01402319252119133,0.0064247832206585365,-0.0072833211314884405
2021-12-03,-0.0006726840412334401,-0.007264339671951614,-0.007996008051517234,-0.030046178593606476,-0.008444068866030219
2021-12-06,-0.028581620831851562,-0.023191594300665752,-0.00644187328701884,-0.01895573093398295,-0.009423303489139001
2021-12-07,0.01360146669848672,0.009644392165229831,0.014563081113553533,0.008147851817971175,0.03537450594085856
2021-12-08,0.011828732960472932,0.02436245400589976,0.018417865177829063,0.015219220641191855,0.0255224421843554
2021-12-09,-0.006934354390855879,0.005760365983136895,-0.017344642282134615,0.015859556145888742,0.0021236655161669393
2021-12-10,0.00973134823046129,-0.0023816315031721658,-0.0028162361573995653,0.0010177675189200208,0.003973476266692533
2021-12-13,-0.007465380796189858,-0.008299030688612596,-0.007487402439916524,-0.020049131353052085,-0.00527719401003246
2021-12-14,0.003920207386205243,0.004298931128404737,-0.005757225743744265,-0.012242549464359986,0.006167149427071417
2021-12-15,-0.014749711884430639,-0.010244679954447444,-0.0016307151471256498,-0.0029198898546085594,-0.008436044837419887
2021-12-16,0.003150864115871288,0.021566155813907528,6.664233095188266e-05,0.012935895921379226,-0.014755643452918799
2021-12-17,0.0007679010420553745,0.027799746951956195,-0.018032007744024248,-0.026394474554586433,-0.017337964533168493
2021-12-20,-0.007658486959733923,-0.012054778070579864,-0.032178144723902236,-0.026960555621147853,-0.025195672018499593
2021-12-21,0.014450819826001826,0.007059803897779826,0.01132812535160177,0.01488562243954572,0.014648908769962388
2021-12-22,0.006221966034883009,0.007231291746994328,0.002358103492040131,0.023731736692649053,0.017283234358614008
2021-12-23,0.008799694376878442,0.018030301393077153,-0.0007612176605693577,-0.00035920244810982993,-0.0020468403415591085
2021-12-24,0.002238597386735819,0.0031760948717429738,-0.003600788579985581,0.0031921297322901054,-0.005743217518233146
2021-12-27,0.006864936992983406,0.0014219739672300946,0.008270308970096174,-0.0010747905424763893,0.012240413892592006
2021-12-28,0.002827320678299605,0.01170867047575297,0.006892708736885078,0.011876503111259318,-0.0002717767419465611
2021-12-29,-0.003196993666327752,-0.0012977189733313077,-0.004757643062221484,0.0017094080193182926,-0.00013579704054811348
2021-12-30,0.010569172789959058,0.0038716045123357024,0.005261779115783849,-0.018064438178452158,0.0
2021-12-31,0.0012319777282521205,-0.002694462777340423,0.012247786112543846,0.003836151643814789,0.006048578495961632
2022-01-03,0.021239422735804814,0.00566820639650345,0.02720697457266552,0.015074914630163416,0.03316893161096912
2022-01-04,0.01754951063442456,0.00036887917530936676,0.005856500166309342,0.022568120309143236,0.010657830383114852
2022-01-05,-0.006126570654824692,-0.02869716742965478,0.023748059899165064,0.0046783256821907315,0.019667418154125205
2022-01-06,-0.01385677008266839,-0.01455552978769925,-0.016039761098181504,-0.021501453885797273,-0.0038068331209332174
2022-01-07,0.012094726654023003,-0.0019254775842691974,0.007014064632202999,0.00806958454062734,0.010445117328435227
2022-01-10,0.0068380615614949125,0.020090355747838462,0.005546380278860008,0.0008210271947775016,0.022061141926092764
2022-01-11,0.009291551590038027,0.0026207116970997646,0.004329388766321385,0.0071985346095710945,-0.00012324325012313952
2022-01-12,-0.014300606754956147,0.011775017818285605,-0.005907242565384663,0.026694640127932434,0.01615981807426703
2022-01-13,0.009844666778815903,0.010306532799073898,-0.01840498990497852,0.005632471298126607,0.001153326681787803
2022-01-14,0.018022614629060962,0.01716049026039501,0.011223966543343566,0.0014593301789820323,-0.005699105799565118
2022-01-17,0.012852345246447738,0.005260898829681837,-0.015305974571291792,0.005218502883078013,-0.000853661605930478
2022-01-18,-0.007103455795058444,-0.00966739755062962,0.0050936111505164305,-0.011930638924759318,0.0046381333619436305
2022-01-19,-0.01730846755277926,-0.027957891165771964,-0.007062392466423373,-7.925612857317965e-05,-0.01761643510569688
2022-01-20,-0.02250517903195881,-0.023218508909057745,-0.006223335263521368,-0.017508587736413395,0.002040632586764124
2022-01-21,0.0018161368266893518,-0.020836746138518936,0.008349913681842569,0.0001613498288446369,-0.007096606304147768
2022-01-24,-0.016212262383136222,-0.02738415419926532,-0.022969248480699256,-0.04033744607968548,-0.007520164820901898
2022-01-25,-0.00038438578021615655,-0.00843511696319188,0.000941802378942258,-0.0019555429596109786,0.004007847052146518
2022-01-27,-0.032003473686900485,-0.025288005242919298,-0.008803529863030346,-0.014810895990251205,-0.008732099553046102
2022-01-28,0.011180221779407251,0.004527384201869156,-0.007932534178314965,-0.0009622302261459437,-0.01698846951112476
2022-01-31,0.012520158300246775,0.029652614693988166,0.015342615198967291,0.021726621448286743,0.00979317842080607
2022-02-01,0.01723660991839071,0.020648534131159746,0.007605829417084209,-0.0033101568769529077,0.027256655324351176
2022-02-02,0.01461575060310838,0.008492927918809512,0.02284557996394443,0.002038796342099136,0.004257591879817335
2022-02-03,-0.008194418309176443,-0.027166921453807724,-0.010351309790659902,-0.012921821992095794,-0.005898583489409748
2022-02-04,-0.002536253588104498,0.0014666837070618222,0.005708412655655026,-0.009116992471189134,-0.004821070400212957
2022-02-07,-0.009410460986323255,-0.014990403823537779,-0.03664702895186944,-0.00609091737646239,-0.023166284197607134
2022-02-08,-0.00940724192960074,0.0013410909506095248,-0.004291208528995449,0.016809628923357245,0.007756940296035353
2022-02-09,0.004567927951203643,0.0116461797473979,0.02445529614280928,0.011650887181826386,0.012996777701072215
2022-02-10,0.002606002315952205,0.018592038236352693,0.018362780067869844,-0.001027756864084295,0.0033632631435391858
2022-02-11,-0.01999815772256719,-0.0272659902895791,-0.004098068232646801,-0.0019530682235326946,-0.018249599211851653
2022-02-14,0.010500768819199813,-0.02274390863349174,-0.029726525395096348,-0.015927306734799918,-0.04691444782179799
2022-02-15,0.022511154971879277,0.03331962644291164,0.02992472777000632,0.03395263586646968,0.029653616625386903
2022-02-16,-0.001231226952045028,-0.0028477440646053065,-0.0013506955541013888,-0.002067945742553756,-0.015462954186881372
2022-02-17,-0.007579055356176423,-0.004903936690113797,-0.006102520791560817,0.01266075550487078,-0.0179307352868876
2022-02-18,0.0025631877772511746,-0.010349025862039785,0.003883160712921274,-0.007816497153505186,-0.001932300793901165
2022-02-21,-0.019636737952133054,0.01391357548681893,0.0064469001720672825,-0.010105621969422773,0.007410781223074592
